t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714222649,64;0,00;8,09;64,40;80,00;600,00
1714222649,64;0,00;8,09;64,44;80,00;600,00
1714222649,64;0,00;8,08;64,49;80,00;600,00
1714222649,64;0,00;8,08;64,53;80,00;600,00
1714222649,64;0,00;8,08;64,57;80,00;600,00
1714222649,64;0,00;8,08;64,62;80,00;600,00
1714222649,64;0,00;8,10;64,62;80,00;600,00
1714222649,64;0,00;8,08;64,70;80,00;600,00
1714222649,64;0,00;8,10;64,70;80,00;600,00
1714222649,64;0,00;8,10;64,75;80,00;600,00
1714222649,64;0,00;8,10;64,79;80,00;600,00
1714222649,64;0,00;8,10;64,84;80,00;600,00
1714222649,64;0,00;8,10;64,88;80,00;600,00
1714222649,64;0,00;8,10;64,93;80,00;600,00
1714222649,64;0,00;8,09;64,97;80,00;600,00
1714222649,64;0,00;8,09;65,02;80,00;600,00
1714222649,64;0,00;8,09;65,06;80,00;600,00
1714222649,64;0,00;8,09;65,11;80,00;600,00
1714222649,64;0,00;8,09;65,15;80,00;600,00
1714222649,64;0,00;8,09;65,19;80,00;600,00
1714222649,64;0,00;8,09;65,24;80,00;600,00
1714222649,64;0,00;8,09;65,28;80,00;600,00
1714222649,64;0,00;8,08;65,33;80,00;600,00
1714222649,64;0,00;8,08;65,37;80,00;600,00
1714222649,64;0,00;8,08;65,42;80,00;600,00
1714222649,64;0,00;8,08;65,46;80,00;600,00
1714222649,64;0,00;8,08;65,50;80,00;600,00
1714222649,64;0,00;8,08;65,55;80,00;600,00
1714222649,64;0,00;8,10;65,55;80,00;600,00
1714222649,64;0,00;8,10;65,59;80,00;600,00
1714222649,64;0,00;8,10;65,63;80,00;600,00
1714222649,64;0,00;8,10;65,68;80,00;600,00
1714222649,64;0,00;8,10;65,73;80,00;600,00
1714222649,64;0,00;8,10;65,77;80,00;600,00
1714222649,64;0,00;8,10;65,81;80,00;600,00
1714222649,64;0,00;8,09;65,86;80,00;600,00
1714222649,64;0,00;8,09;65,90;80,00;600,00
1714222649,64;0,00;8,09;65,95;80,00;600,00
1714222649,64;0,00;8,09;65,99;80,00;600,00
1714222649,64;0,00;8,09;66,04;80,00;600,00
1714222649,64;0,00;8,09;66,08;80,00;600,00
1714222649,64;0,00;8,09;66,12;80,00;600,00
1714222649,64;0,00;8,09;66,17;80,00;600,00
1714222649,64;0,00;8,09;66,21;80,00;600,00
1714222649,64;0,00;8,08;66,26;80,00;600,00
1714222649,64;0,00;8,08;66,30;80,00;600,00
1714222649,64;0,00;8,08;66,34;80,00;600,00
1714222649,64;0,00;8,08;66,39;80,00;600,00
1714222649,64;0,00;8,10;66,39;80,00;600,00
1714222649,64;0,00;8,08;66,48;80,00;600,00
1714222649,64;0,00;8,10;66,48;80,00;600,00
1714222649,64;0,00;8,10;66,52;80,00;600,00
1714222649,64;0,00;8,10;66,57;80,00;600,00
1714222649,64;0,00;8,10;66,61;80,00;600,00
1714222649,64;0,00;8,10;66,66;80,00;600,00
1714222649,64;0,00;8,10;66,70;80,00;600,00
1714222649,64;0,00;8,09;66,74;80,00;600,00
1714222649,64;0,00;8,09;66,79;80,00;600,00
1714222649,64;0,00;8,09;66,83;80,00;600,00
1714222649,64;0,00;8,09;66,88;80,00;600,00
1714222649,64;0,00;8,09;66,92;80,00;600,00
1714222649,64;0,00;8,09;66,96;80,00;600,00
1714222649,64;0,00;8,09;67,01;80,00;600,00
1714222649,64;0,00;8,09;67,05;80,00;600,00
1714222649,64;0,00;8,08;67,10;80,00;600,00
1714222649,64;0,00;8,08;67,14;80,00;600,00
1714222649,64;0,00;8,08;67,18;80,00;600,00
1714222649,64;0,00;8,08;67,23;80,00;600,00
1714222649,64;0,00;8,08;67,27;80,00;600,00
1714222649,64;0,00;8,08;67,32;80,00;600,00
1714222649,64;0,00;8,10;67,32;80,00;600,00
1714222649,64;0,00;8,10;67,36;80,00;600,00
1714222649,64;0,00;8,10;67,41;80,00;600,00
1714222649,64;0,00;8,10;67,45;80,00;600,00
1714222649,64;0,00;8,10;67,49;80,00;600,00
1714222649,64;0,00;8,10;67,54;80,00;600,00
1714222649,64;0,00;8,10;67,58;80,00;600,00
1714222649,64;0,00;8,10;67,63;80,00;600,00
1714222649,64;0,00;8,09;67,67;80,00;600,00
1714222649,64;0,00;8,10;67,71;80,00;600,00
1714222649,64;0,00;8,09;67,76;80,00;600,00
1714222649,64;0,00;8,09;67,81;80,00;600,00
1714222649,64;0,00;8,09;67,85;80,00;600,00
1714222649,64;0,00;8,09;67,89;80,00;600,00
1714222649,64;0,00;8,09;67,94;80,00;600,00
1714222649,64;0,00;8,09;67,98;80,00;600,00
1714222649,64;0,00;8,08;68,03;80,00;600,00
1714222649,64;0,00;8,08;68,07;80,00;600,00
1714222649,64;0,00;8,08;68,12;80,00;600,00
1714222649,64;0,00;8,08;68,16;80,00;600,00
1714222649,64;0,00;8,10;68,16;80,00;600,00
1714222649,64;0,00;8,11;68,21;80,00;600,00
1714222649,64;0,00;8,10;68,25;80,00;600,00
1714222649,64;0,00;8,10;68,29;80,00;600,00
1714222649,64;0,00;8,10;68,34;80,00;600,00
1714222649,64;0,00;8,10;68,38;80,00;600,00
1714222649,64;0,00;8,10;68,43;80,00;600,00
1714222649,64;0,00;8,10;68,47;80,00;600,00
1714222649,64;0,00;8,09;68,52;80,00;600,00
1714222649,64;0,00;8,09;68,56;80,00;600,00
1714222649,64;0,00;8,09;68,60;80,00;600,00
1714222649,64;0,00;8,09;68,65;80,00;600,00
1714222649,64;0,00;8,09;68,69;80,00;600,00
1714222649,64;0,00;8,09;68,74;80,00;600,00
1714222649,64;0,00;8,08;68,78;80,00;600,00
1714222649,64;0,00;8,08;68,83;80,00;600,00
1714222649,64;0,00;8,08;68,87;80,00;600,00
1714222649,64;0,00;8,08;68,91;80,00;600,00
1714222649,64;0,00;8,08;68,96;80,00;600,00
1714222649,64;0,00;8,08;69,00;80,00;600,00
1714222649,64;0,00;8,08;69,05;80,00;600,00
1714222649,64;0,00;8,08;69,09;80,00;600,00
1714222649,64;0,00;8,11;69,09;80,00;600,00
1714222649,64;0,00;8,11;69,14;80,00;600,00
1714222649,64;0,00;8,10;69,18;80,00;600,00
1714222649,64;0,00;8,10;69,22;80,00;600,00
1714222649,64;0,00;8,10;69,27;80,00;600,00
1714222649,64;0,00;8,10;69,31;80,00;600,00
1714222649,64;0,00;8,10;69,36;80,00;600,00
1714222649,64;0,00;8,10;69,40;80,00;600,00
1714222649,64;0,00;8,09;69,45;80,00;600,00
1714222649,64;0,00;8,09;69,49;80,00;600,00
1714222649,64;0,00;8,09;69,54;80,00;600,00
1714222649,64;0,00;8,09;69,58;80,00;600,00
1714222649,64;0,00;8,08;69,63;80,00;600,00
1714222649,64;0,00;8,09;69,67;80,00;600,00
1714222649,64;0,00;8,08;69,71;80,00;600,00
1714222649,64;0,00;8,08;69,76;80,00;600,00
1714222649,64;0,00;8,08;69,80;80,00;600,00
1714222649,64;0,00;8,08;69,85;80,00;600,00
1714222649,64;0,00;8,07;69,89;80,00;600,00
1714222649,64;0,00;8,07;69,94;80,00;600,00
1714222649,64;0,00;8,11;69,94;80,00;600,00
1714222649,64;0,00;8,11;69,98;80,00;600,00
1714222649,64;0,00;8,10;70,03;80,00;600,00
1714222649,64;0,00;8,10;70,07;80,00;600,00
1714222649,64;0,00;8,10;70,12;80,00;600,00
1714222649,64;0,00;8,10;70,16;80,00;600,00
1714222649,64;0,00;8,10;70,20;80,00;600,00
1714222649,64;0,00;8,10;70,25;80,00;600,00
1714222649,64;0,00;8,09;70,29;80,00;600,00
1714222649,64;0,00;8,09;70,34;80,00;600,00
1714222649,64;0,00;8,09;70,38;80,00;600,00
1714222649,64;0,00;8,09;70,42;80,00;600,00
1714222649,64;0,00;8,08;70,47;80,00;600,00
1714222649,64;0,00;8,08;70,51;80,00;600,00
1714222649,64;0,00;8,08;70,56;80,00;600,00
1714222649,64;0,00;8,08;70,60;80,00;600,00
1714222649,64;0,00;8,08;70,65;80,00;600,00
1714222649,64;0,00;8,08;70,69;80,00;600,00
1714222649,64;0,00;8,07;70,73;80,00;600,00
1714222649,64;0,00;8,07;70,78;80,00;600,00
1714222649,64;0,00;8,11;70,78;80,00;600,00
1714222649,64;0,00;8,11;70,82;80,00;600,00
1714222649,64;0,00;8,10;70,87;80,00;600,00
1714222649,64;0,00;8,10;70,91;80,00;600,00
1714222649,64;0,00;8,10;70,96;80,00;600,00
1714222649,64;0,00;8,10;71,00;80,00;600,00
1714222649,64;0,00;8,09;71,05;80,00;600,00
1714222649,64;0,00;8,09;71,09;80,00;600,00
1714222649,64;0,00;8,09;71,14;80,00;600,00
1714222649,64;0,00;8,09;71,18;80,00;600,00
1714222649,64;0,00;8,08;71,23;80,00;600,00
1714222649,64;0,00;8,08;71,27;80,00;600,00
1714222649,64;0,00;8,08;71,31;80,00;600,00
1714222649,64;0,00;8,08;71,36;80,00;600,00
1714222649,64;0,00;8,08;71,40;80,00;600,00
1714222649,64;0,00;8,08;71,45;80,00;600,00
1714222649,64;0,00;8,07;71,49;80,00;600,00
1714222649,64;0,00;8,07;71,53;80,00;600,00
1714222649,64;0,00;8,11;71,53;80,00;600,00
1714222649,64;0,00;8,11;71,58;80,00;600,00
1714222649,64;0,00;8,11;71,62;80,00;600,00
1714222649,64;0,00;8,11;71,67;80,00;600,00
1714222649,64;0,00;8,10;71,71;80,00;600,00
1714222649,64;0,00;8,10;71,76;80,00;600,00
1714222649,64;0,00;8,10;71,80;80,00;600,00
1714222649,64;0,00;8,10;71,85;80,00;600,00
1714222649,64;0,00;8,09;71,89;80,00;600,00
1714222649,64;0,00;8,10;71,93;80,00;600,00
1714222649,64;0,00;8,09;71,98;80,00;600,00
1714222649,64;0,00;8,09;72,02;80,00;600,00
1714222649,64;0,00;8,09;72,07;80,00;600,00
1714222649,64;0,00;8,09;72,11;80,00;600,00
1714222649,64;0,00;8,08;72,16;80,00;600,00
1714222649,64;0,00;8,08;72,20;80,00;600,00
1714222649,64;0,00;8,08;72,24;80,00;600,00
1714222649,64;0,00;8,08;72,29;80,00;600,00
1714222649,64;0,00;8,07;72,33;80,00;600,00
1714222649,64;0,00;8,07;72,37;80,00;600,00
1714222649,64;0,00;8,12;72,37;80,00;600,00
1714222649,64;0,00;8,07;72,46;80,00;600,00
1714222649,64;0,00;8,11;72,46;80,00;600,00
1714222649,64;0,00;8,11;72,51;80,00;600,00
1714222649,64;0,00;8,11;72,55;80,00;600,00
1714222649,64;0,00;8,11;72,59;80,00;600,00
1714222649,64;0,00;8,10;72,64;80,00;600,00
1714222649,64;0,00;8,10;72,68;80,00;600,00
1714222649,64;0,00;8,10;72,73;80,00;600,00
1714222649,64;0,00;8,09;72,78;80,00;600,00
1714222649,64;0,00;8,09;72,82;80,00;600,00
1714222649,64;0,00;8,09;72,86;80,00;600,00
1714222649,64;0,00;8,09;72,91;80,00;600,00
1714222649,64;0,00;8,09;72,95;80,00;600,00
1714222649,64;0,00;8,08;73,00;80,00;600,00
1714222649,64;0,00;8,08;73,04;80,00;600,00
1714222649,64;0,00;8,08;73,09;80,00;600,00
1714222649,64;0,00;8,08;73,13;80,00;600,00
1714222649,64;0,00;8,07;73,18;80,00;600,00
1714222649,64;0,00;8,07;73,22;80,00;600,00
1714222649,64;0,00;8,12;73,22;80,00;600,00
1714222649,64;0,00;8,12;73,26;80,00;600,00
1714222649,64;0,00;8,12;73,31;80,00;600,00
1714222649,64;0,00;8,12;73,35;80,00;600,00
1714222649,64;0,00;8,11;73,40;80,00;600,00
1714222649,64;0,00;8,11;73,44;80,00;600,00
1714222649,64;0,00;8,11;73,49;80,00;600,00
1714222649,64;0,00;8,10;73,53;80,00;600,00
1714222649,64;0,00;8,10;73,58;80,00;600,00
1714222649,64;0,00;8,10;73,62;80,00;600,00
1714222649,64;0,00;8,09;73,67;80,00;600,00
1714222649,64;0,00;8,09;73,71;80,00;600,00
1714222649,64;0,00;8,09;73,75;80,00;600,00
1714222649,64;0,00;8,09;73,80;80,00;600,00
1714222649,64;0,00;8,08;73,84;80,00;600,00
1714222649,64;0,00;8,08;73,89;80,00;600,00
1714222649,64;0,00;8,07;73,93;80,00;600,00
1714222649,64;0,00;8,07;73,98;80,00;600,00
1714222649,64;0,00;8,07;74,02;80,00;600,00
1714222649,64;0,00;8,07;74,07;80,00;600,00
1714222649,64;0,00;8,12;74,07;80,00;600,00
1714222649,64;0,00;8,12;74,11;80,00;600,00
1714222649,64;0,00;8,11;74,16;80,00;600,00
1714222649,64;0,00;8,11;74,20;80,00;600,00
1714222649,64;0,00;8,11;74,25;80,00;600,00
1714222649,64;0,00;8,11;74,29;80,00;600,00
1714222649,64;0,00;8,11;74,33;80,00;600,00
1714222649,64;0,00;8,11;74,38;80,00;600,00
1714222649,64;0,00;8,10;74,42;80,00;600,00
1714222649,64;0,00;8,10;74,47;80,00;600,00
1714222649,64;0,00;8,09;74,51;80,00;600,00
1714222649,64;0,00;8,09;74,56;80,00;600,00
1714222649,64;0,00;8,08;74,60;80,00;600,00
1714222649,64;0,00;8,08;74,65;80,00;600,00
1714222649,64;0,00;8,08;74,69;80,00;600,00
1714222649,64;0,00;8,08;74,73;80,00;600,00
1714222649,64;0,00;8,07;74,78;80,00;600,00
1714222649,64;0,00;8,07;74,82;80,00;600,00
1714222649,64;0,00;8,06;74,86;80,00;600,00
1714222649,64;0,00;8,06;74,91;80,00;600,00
1714222649,64;0,00;8,06;74,95;80,00;600,00
1714222649,64;0,00;8,13;74,95;80,00;600,00
1714222649,64;0,00;8,12;75,00;80,00;600,00
1714222649,64;0,00;8,12;75,04;80,00;600,00
1714222649,64;0,00;8,11;75,09;80,00;600,00
1714222649,64;0,00;8,11;75,13;80,00;600,00
1714222649,64;0,00;8,10;75,18;80,00;600,00
1714222649,64;0,00;8,10;75,22;80,00;600,00
1714222649,64;0,00;8,10;75,27;80,00;600,00
1714222649,64;0,00;8,09;75,31;80,00;600,00
1714222649,64;0,00;8,09;75,35;80,00;600,00
1714222649,64;0,00;8,09;75,40;80,00;600,00
1714222649,64;0,00;8,08;75,44;80,00;600,00
1714222649,64;0,00;8,08;75,49;80,00;600,00
1714222649,64;0,00;8,08;75,53;80,00;600,00
1714222649,64;0,00;8,07;75,58;80,00;600,00
1714222649,64;0,00;8,06;75,62;80,00;600,00
1714222649,64;0,00;8,06;75,66;80,00;600,00
1714222649,64;0,00;8,05;75,71;80,00;600,00
1714222649,64;0,00;8,06;75,75;80,00;600,00
1714222649,64;0,00;8,13;75,75;80,00;600,00
1714222649,64;0,00;8,13;75,80;80,00;600,00
1714222649,64;0,00;8,12;75,85;80,00;600,00
1714222649,64;0,00;8,13;75,89;80,00;600,00
1714222649,64;0,00;8,11;75,94;80,00;600,00
1714222649,64;0,00;8,11;75,98;80,00;600,00
1714222649,64;0,00;8,10;76,02;80,00;600,00
1714222649,64;0,00;8,10;76,07;80,00;600,00
1714222649,64;0,00;8,10;76,11;80,00;600,00
1714222649,64;0,00;8,10;76,15;80,00;600,00
1714222649,64;0,00;8,09;76,20;80,00;600,00
1714222649,64;0,00;8,09;76,24;80,00;600,00
1714222649,64;0,00;8,08;76,29;80,00;600,00
1714222649,64;0,00;8,08;76,33;80,00;600,00
1714222649,64;0,00;8,07;76,38;80,00;600,00
1714222649,64;0,00;8,07;76,42;80,00;600,00
1714222649,64;0,00;8,06;76,46;80,00;600,00
1714222649,64;0,00;8,06;76,51;80,00;600,00
1714222649,64;0,00;8,05;76,55;80,00;600,00
1714222649,64;0,00;8,04;76,60;80,00;600,00
1714222649,64;0,00;8,14;76,60;80,00;600,00
1714222649,64;0,00;8,04;76,68;80,00;600,00
1714222649,64;0,00;8,14;76,68;80,00;600,00
1714222649,64;0,00;8,13;76,73;80,00;600,00
1714222649,64;0,00;8,13;76,77;80,00;600,00
1714222649,64;0,00;8,13;76,82;80,00;600,00
1714222649,64;0,00;8,11;76,86;80,00;600,00
1714222649,64;0,00;8,11;76,91;80,00;600,00
1714222649,64;0,00;8,11;76,95;80,00;600,00
1714222649,64;0,00;8,10;77,00;80,00;600,00
1714222649,64;0,00;8,10;77,04;80,00;600,00
1714222649,64;0,00;8,10;77,08;80,00;600,00
1714222649,64;0,00;8,08;77,13;80,00;600,00
1714222649,64;0,00;8,09;77,17;80,00;600,00
1714222649,64;0,00;8,07;77,22;80,00;600,00
1714222649,64;0,00;8,06;77,26;80,00;600,00
1714222649,64;0,00;8,06;77,31;80,00;600,00
1714222649,64;0,00;8,05;77,35;80,00;600,00
1714222649,64;0,00;8,05;77,39;80,00;600,00
1714222649,64;0,00;8,04;77,44;80,00;600,00
1714222649,64;0,00;8,03;77,48;80,00;600,00
1714222649,64;0,00;8,03;77,53;80,00;600,00
1714222649,64;0,00;8,16;77,53;80,00;600,00
1714222649,64;0,00;8,16;77,57;80,00;600,00
1714222649,64;0,00;8,14;77,62;80,00;600,00
1714222649,64;0,00;8,15;77,66;80,00;600,00
1714222649,64;0,00;8,14;77,70;80,00;600,00
1714222649,64;0,00;8,14;77,75;80,00;600,00
1714222649,64;0,00;8,12;77,79;80,00;600,00
1714222649,64;0,00;8,13;77,83;80,00;600,00
1714222649,64;0,00;8,11;77,88;80,00;600,00
1714222649,64;0,00;8,10;77,92;80,00;600,00
1714222649,64;0,00;8,08;77,97;80,00;600,00
1714222649,64;0,00;8,09;78,01;80,00;600,00
1714222649,64;0,00;8,07;78,06;80,00;600,00
1714222649,64;0,00;8,08;78,10;80,00;600,00
1714222649,64;0,00;8,05;78,15;80,00;600,00
1714222649,64;0,00;8,05;78,19;80,00;600,00
1714222649,64;0,00;8,03;78,23;80,00;600,00
1714222649,64;0,00;8,03;78,28;80,00;600,00
1714222649,64;0,00;8,00;78,32;80,00;600,00
1714222649,64;0,00;8,00;78,37;80,00;600,00
1714222649,64;0,00;8,20;78,37;80,00;600,00
1714222649,64;0,00;8,20;78,41;80,00;600,00
1714222649,64;0,00;8,18;78,46;80,00;600,00
1714222649,64;0,00;8,19;78,50;80,00;600,00
1714222649,64;0,00;8,16;78,54;80,00;600,00
1714222649,64;0,00;8,17;78,59;80,00;600,00
1714222649,64;0,00;8,15;78,63;80,00;600,00
1714222649,64;0,00;8,15;78,68;80,00;600,00
1714222649,64;0,00;8,12;78,72;80,00;600,00
1714222649,64;0,00;8,12;78,77;80,00;600,00
1714222649,64;0,00;8,11;78,81;80,00;600,00
1714222649,64;0,00;8,11;78,85;80,00;600,00
1714222649,64;0,00;8,06;78,90;80,00;600,00
1714222649,64;0,00;8,05;78,94;80,00;600,00
1714222649,64;0,00;8,04;78,98;80,00;600,00
1714222649,64;0,00;8,03;79,03;80,00;600,00
1714222649,64;0,00;7,99;79,08;80,00;600,00
1714222649,64;0,00;7,98;79,12;80,00;600,00
1714222649,64;0,00;7,93;79,16;80,00;600,00
1714222649,64;0,00;7,93;79,21;80,00;600,00
1714222649,64;0,00;7,90;79,25;80,00;600,00
1714222649,64;0,00;7,88;79,30;80,00;600,00
1714222649,64;0,00;8,32;79,30;80,00;600,00
1714222649,64;0,00;8,34;79,34;80,00;600,00
1714222649,64;0,00;8,29;79,38;80,00;600,00
1714222649,64;0,00;8,37;79,43;80,00;600,00
1714222649,64;0,00;8,30;79,47;80,00;600,00
1714222649,64;0,00;8,31;79,52;80,00;600,00
1714222649,64;0,00;8,22;79,56;80,00;600,00
1714222649,64;0,00;8,23;79,61;80,00;600,00
1714222649,64;0,00;8,12;79,65;80,00;600,00
1714222649,64;0,00;8,19;79,69;80,00;600,00
1714222649,64;0,00;8,11;79,74;80,00;600,00
1714222649,64;0,00;7,95;79,79;80,00;600,00
1714222649,64;0,00;7,81;79,83;80,00;600,00
1714222649,64;0,00;7,72;79,87;80,00;600,00
1714222649,64;0,00;7,15;79,92;80,00;600,00
1714222649,64;0,00;6,37;79,96;80,00;600,00
1714222649,64;0,00;-3,26;80,00;80,00;600,00
