t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714397954,23;0,00;8,10;24,66;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,19;80,00;600,00
1714397954,23;0,00;8,10;25,19;80,00;600,00
1714397954,23;0,00;8,09;25,28;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,10;25,81;80,00;600,00
1714397954,23;0,00;8,09;25,86;80,00;600,00
1714397954,23;0,00;8,10;25,90;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,35;80,00;600,00
1714397954,23;0,00;8,10;26,39;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,10;26,93;80,00;600,00
1714397954,23;0,00;8,09;26,97;80,00;600,00
1714397954,23;0,00;8,09;26,97;80,00;600,00
1714397954,23;0,00;8,09;26,97;80,00;600,00
1714397954,23;0,00;8,17;26,97;80,00;600,00
1714397954,23;0,00;8,10;27,50;80,00;600,00
1714397954,23;0,00;8,10;27,54;80,00;600,00
1714397954,23;0,00;8,10;27,59;80,00;600,00
1714397954,23;0,00;8,10;27,63;80,00;600,00
1714397954,23;0,00;8,10;27,67;80,00;600,00
1714397954,23;0,00;8,10;27,72;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;28,25;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,10;29,41;80,00;600,00
1714397954,23;0,00;8,09;29,45;80,00;600,00
1714397954,23;0,00;8,09;29,50;80,00;600,00
1714397954,23;0,00;8,09;29,54;80,00;600,00
1714397954,23;0,00;8,09;29,59;80,00;600,00
1714397954,23;0,00;8,10;29,59;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,10;30,12;80,00;600,00
1714397954,23;0,00;8,09;30,17;80,00;600,00
1714397954,23;0,00;8,09;30,22;80,00;600,00
1714397954,23;0,00;8,09;30,26;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,10;30,88;80,00;600,00
1714397954,23;0,00;8,09;30,93;80,00;600,00
1714397954,23;0,00;8,09;30,97;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,46;80,00;600,00
1714397954,23;0,00;8,10;31,50;80,00;600,00
1714397954,23;0,00;8,10;31,55;80,00;600,00
1714397954,23;0,00;8,10;31,59;80,00;600,00
1714397954,23;0,00;8,10;31,64;80,00;600,00
1714397954,23;0,00;8,10;31,68;80,00;600,00
1714397954,23;0,00;8,10;31,72;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,30;80,00;600,00
1714397954,23;0,00;8,10;32,35;80,00;600,00
1714397954,23;0,00;8,10;32,39;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,09;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;32,97;80,00;600,00
1714397954,23;0,00;8,10;33,02;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,50;80,00;600,00
1714397954,23;0,00;8,10;33,55;80,00;600,00
1714397954,23;0,00;8,10;33,59;80,00;600,00
1714397954,23;0,00;8,09;33,64;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,08;80,00;600,00
1714397954,23;0,00;8,10;34,12;80,00;600,00
1714397954,23;0,00;8,10;34,17;80,00;600,00
1714397954,23;0,00;8,10;34,21;80,00;600,00
1714397954,23;0,00;8,10;34,26;80,00;600,00
1714397954,23;0,00;8,10;34,30;80,00;600,00
1714397954,23;0,00;8,09;34,37;80,00;600,00
1714397954,23;0,00;8,10;34,41;80,00;600,00
1714397954,23;0,00;8,10;34,41;80,00;600,00
1714397954,23;0,00;8,09;34,51;80,00;600,00
1714397954,23;0,00;8,09;34,55;80,00;600,00
1714397954,23;0,00;8,10;34,55;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,09;35,08;80,00;600,00
1714397954,23;0,00;8,10;35,08;80,00;600,00
1714397954,23;0,00;8,10;35,12;80,00;600,00
1714397954,23;0,00;8,10;35,17;80,00;600,00
1714397954,23;0,00;8,09;35,21;80,00;600,00
1714397954,23;0,00;8,09;35,26;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,70;80,00;600,00
1714397954,23;0,00;8,10;35,74;80,00;600,00
1714397954,23;0,00;8,10;35,79;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,10;36,28;80,00;600,00
1714397954,23;0,00;8,09;36,32;80,00;600,00
1714397954,23;0,00;8,09;36,37;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,10;36,86;80,00;600,00
1714397954,23;0,00;8,09;36,91;80,00;600,00
1714397954,23;0,00;8,09;36,95;80,00;600,00
1714397954,23;0,00;8,09;37,00;80,00;600,00
1714397954,23;0,00;8,09;37,04;80,00;600,00
1714397954,23;0,00;8,10;37,49;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,09;37,53;80,00;600,00
1714397954,23;0,00;8,10;37,53;80,00;600,00
1714397954,23;0,00;8,10;37,57;80,00;600,00
1714397954,23;0,00;8,09;38,11;80,00;600,00
1714397954,23;0,00;8,09;38,11;80,00;600,00
1714397954,23;0,00;8,09;38,11;80,00;600,00
1714397954,23;0,00;8,09;38,11;80,00;600,00
1714397954,23;0,00;8,09;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,11;80,00;600,00
1714397954,23;0,00;8,10;38,16;80,00;600,00
1714397954,23;0,00;8,10;38,20;80,00;600,00
1714397954,23;0,00;8,10;38,24;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,10;38,65;80,00;600,00
1714397954,23;0,00;8,09;38,69;80,00;600,00
1714397954,23;0,00;8,09;38,69;80,00;600,00
1714397954,23;0,00;8,10;38,69;80,00;600,00
1714397954,23;0,00;8,10;38,74;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,10;39,31;80,00;600,00
1714397954,23;0,00;8,09;39,36;80,00;600,00
1714397954,23;0,00;8,09;39,40;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,84;80,00;600,00
1714397954,23;0,00;8,10;39,89;80,00;600,00
1714397954,23;0,00;8,10;39,93;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,42;80,00;600,00
1714397954,23;0,00;8,10;40,47;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,00;80,00;600,00
1714397954,23;0,00;8,10;41,05;80,00;600,00
1714397954,23;0,00;8,10;41,10;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,10;41,59;80,00;600,00
1714397954,23;0,00;8,09;41,64;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,12;80,00;600,00
1714397954,23;0,00;8,10;42,17;80,00;600,00
1714397954,23;0,00;8,10;42,21;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,10;42,75;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,09;42,79;80,00;600,00
1714397954,23;0,00;8,10;42,79;80,00;600,00
1714397954,23;0,00;8,10;42,83;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,10;43,32;80,00;600,00
1714397954,23;0,00;8,09;43,37;80,00;600,00
1714397954,23;0,00;8,10;43,37;80,00;600,00
1714397954,23;0,00;8,10;43,41;80,00;600,00
1714397954,23;0,00;8,10;43,46;80,00;600,00
1714397954,23;0,00;8,10;43,50;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,08;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,10;44,65;80,00;600,00
1714397954,23;0,00;8,09;45,19;80,00;600,00
1714397954,23;0,00;8,09;45,19;80,00;600,00
1714397954,23;0,00;8,09;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,19;80,00;600,00
1714397954,23;0,00;8,10;45,23;80,00;600,00
1714397954,23;0,00;8,10;45,27;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,76;80,00;600,00
1714397954,23;0,00;8,10;45,81;80,00;600,00
1714397954,23;0,00;8,10;45,85;80,00;600,00
1714397954,23;0,00;8,09;45,90;80,00;600,00
1714397954,23;0,00;8,09;45,94;80,00;600,00
1714397954,23;0,00;8,10;45,98;80,00;600,00
1714397954,23;0,00;8,10;45,98;80,00;600,00
1714397954,23;0,00;8,10;46,04;80,00;600,00
1714397954,23;0,00;8,10;46,09;80,00;600,00
1714397954,23;0,00;8,10;46,13;80,00;600,00
1714397954,23;0,00;8,11;46,20;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,16;46,44;80,00;600,00
1714397954,23;0,00;8,09;46,74;80,00;600,00
1714397954,23;0,00;8,09;46,78;80,00;600,00
1714397954,23;0,00;8,09;46,83;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,23;80,00;600,00
